BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE 
-0.7425564651609228,-2.55199361326954,-0.4022787891452208,-0.3569340222066546,-0.2956334323656106,-0.4667855542850508,-0.5988577356115315,-0.6786608078479125,-0.49762862240498046,-0.6753488578824289,-0.47606981743568183,-0.4711019367066275,-0.5479805236044437,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.7516398145387575,-3.7032710688263424,-0.44427708198898613,-0.3569340222066546,-0.39486071446669696,-0.4667855542850508,-0.8064903456392756,-0.6786608078479125,-0.49762862240498046,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,-0.1357475649959605,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.7426024588589053,-2.168234461417272,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.37665266606932163,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.22105419211833252,-0.3295339001797974,-0.5917958767710622,0.8261293384238336,-0.35171665743857583,-0.3328805385771372,2.8934528534744284,-0.3865616411793928
-0.7516398145387575,-3.7032710688263424,-0.35717263199205385,-0.3569340222066546,-0.18906335350590162,-0.4667855542850508,0.23167519610073103,-0.6786608078479125,0.5507840260387573,-0.6753488578824289,-0.47606981743568183,-0.31017668328738124,-0.5479805236044437,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.7481256777960235,-2.55199361326954,-0.25951829320989406,-0.3569340222066546,0.041659706090338776,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,0.21283039032516907,-0.27315855119878824,-0.406601954788187,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.7516398145387575,-3.7032710688263424,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.43226610245871694,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.410569537401616,-0.5303456079062164,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.5942582518893853,-1.4007119363578453,0.6314184105470136,1.0602528832200733,-0.45457623027477295,-0.4667855542850508,-0.5988577356115315,0.15936716405059478,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,0.051905136905922834,0.5513073660181781,0.7594243549796469,-0.26046266911253574,-0.5255509710834134,0.3606795442537747
-0.6654997563478197,-2.55199361326954,-0.3676242298879781,-0.3569340222066546,-0.21375682513542638,0.7292199094943949,-0.5988577356115315,-0.6786608078479125,-0.49762862240498046,-0.25891333024358737,0.2566097688437404,-0.22971405657775812,-0.410569537401616,-0.5256611809651826,-0.20929824484280082,1.1839509411955076,0.3606795442537747
-0.7516398145387575,-3.7032710688263424,-0.38483449655314306,-0.2478844227260583,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.5479805236044437,-0.5414279170178234,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.7312483885237482,-2.55199361326954,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.2602859683494636,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.5754627208450093,-0.37210286210243615,-0.34587945402619114,-0.03712234171855379,0.3606795442537747
-0.7460824448052495,-1.784475309565005,-0.4148038567535921,-0.3569340222066546,-0.3252257879771683,-0.4667855542850508,-0.5988577356115315,-0.6786608078479125,-0.28794659595510935,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,-0.5479805236044437,-0.4647582934181088,-0.2970075979530018,0.6141158307679255,0.3606795442537747
-0.66848707134216,-2.859000090480375,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.10258643127127022,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.1756242258172908,-0.3295339001797974,-0.5917958767710622,-0.9052490877317959,-0.4850012946168542,-0.1975906010277557,-0.5255509710834134,-1.1338028266125602
-0.5521236380996397,-1.784475309565005,-0.37999484038458703,-0.3328346632054178,-0.2872179680082132,-0.4667855542850508,-0.1835900239547569,-0.39931926791903927,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,-0.8228024960100992,0.5990766470858702,0.11163928165650758,0.15824979382815493,0.3606795442537747
-0.6765235173476067,-1.784475309565005,0.5671221273869999,0.977489659570076,-0.45457623027477295,-0.2872681803522055,-0.8064903456392756,-0.1199743758782784,-0.916995191499105,-0.25891333024358737,-0.1829979829239129,-0.4711019367066275,2.749883145263422,2.109562791815535,-0.2835075765752738,1.1839509411955076,0.3606795442537747
-0.7481173743125255,-3.3195119169740748,-0.427118301027742,-0.3569340222066546,-0.3543205142903254,-0.4667855542850508,-1.0141254472683061,-0.6786608078479125,-0.7073131650492339,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.410569537401616,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.7468782517591069,-1.4007119363578453,-0.3687990400410802,-0.3569279973669043,-0.21654354920646993,-0.4667855542850508,0.23167519610073103,-0.39931926791903927,0.34110199958888626,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,-0.9052490877317959,-0.43472982216413136,-0.31216386883778574,1.1839509411955076,0.3606795442537747
-0.7494316164147683,-3.3195119169740748,-0.21017626677960605,-0.3569340222066546,0.15823766306232714,-0.4667855542850508,-1.0141254472683061,-0.6786608078479125,-0.7073131650492339,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.8228024960100992,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.7430782110368894,-1.4007119363578453,-0.41164450674026976,-0.3569340222066546,-0.3177613485011588,-0.4667855542850508,-0.39122512558378775,-0.6786608078479125,-0.0782645695052382,-0.6753488578824289,-0.47606981743568183,-0.4308706233518159,-0.410569537401616,-0.5052171246023639,-0.2997708438770939,0.9397349170111652,0.3606795442537747
-0.7146035631584592,-2.168234461417272,-0.32360863355422465,-0.16907349395226384,-0.45457623027477295,-0.342100789595713,-0.5988577356115315,0.15936716405059478,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.4308706233518159,-0.1357475649959605,-0.5607923838188306,-0.30039197971790055,-0.5255509710834134,0.3606795442537747
-0.7499412661960738,-2.168234461417272,-0.44430048458167737,-0.3569340222066546,-0.3949160066109637,-0.4667855542850508,-0.1835900239547569,-0.6786608078479125,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,-0.39063930999700436,-0.9052490877317959,-0.5557187388685546,-0.3080783858030717,0.8420505587397233,0.3606795442537747
-0.7473352633260394,-2.168234461417272,-0.44551273888308557,-0.3569340222066546,-0.3977801396839807,-0.4667855542850508,-0.39122512558378775,-0.6786608078479125,-0.0782645695052382,-0.6753488578824289,-0.47606981743568183,-0.4308706233518159,-0.9052490877317959,-0.5409106615144537,-0.2988216279318087,0.15824979382815493,0.3606795442537747
-0.4463868673609768,-2.0147291121344084,-0.3525389186391811,-0.2063130284489249,-0.45457623027477295,-0.4667855542850508,-0.9725979286222428,-0.3434496190885095,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,0.9635403246266613,1.1267770559560273,-0.2351496499764923,-0.5255509710834134,-1.1338028266125602
-0.7463768305123076,-3.175601707360113,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.28100314347143857,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.05069306780100634,-0.1829979829239129,-0.5917958767710622,-0.410569537401616,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,-2.6282851974788954
-0.7064269495663612,-1.784475309565005,0.02809020992882136,0.11855838056724705,-0.1515752796930539,-0.4667855542850508,0.646942907757506,0.43870870397946815,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,-0.02855748980370029,0.6887183522210059,-0.5030476373578355,-0.32725599716363923,-0.5255509710834134,0.3606795442537747
-0.7332310824272611,-2.55199361326954,-0.26513023493726223,-0.3569340222066546,0.028400649895175226,-0.4667855542850508,-0.5988577356115315,-0.6786608078479125,-0.28794659595510935,-0.6753488578824289,-0.47606981743568183,-0.4711019367066275,-0.410569537401616,-0.03391512750652226,-0.2975256856399927,2.8934528534744284,0.3606795442537747
-0.7495947332866275,-2.9357527651218067,-0.4549252616635171,-0.3569340222066546,-0.42001864010806234,-0.4667855542850508,-1.0141254472683061,-0.6786608078479125,-0.7073131650492339,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.960213482212927,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.7173790857542889,-3.3195119169740748,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.4152062803275574,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,0.41389637981535043,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.7480571729761698,-2.55199361326954,-0.4673052331972025,-0.3569340222066546,-0.4492681844251662,-0.4667855542850508,-1.0141254472683061,-0.6786608078479125,-0.7073131650492339,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.6304271153261404,-0.574328974615387,-0.2516291203585848,-0.5255509710834134,0.3606795442537747
-0.7479031292563015,-1.784475309565005,-0.4385434467796233,-0.3569340222066546,-0.3813141391213464,-0.4667855542850508,-0.1835900239547569,-0.6786608078479125,-0.0782645695052382,-0.6753488578824289,-0.47606981743568183,-0.39063930999700436,-0.6853915098072715,-0.5540892111773482,-0.2976487683899643,0.6141158307679255,0.3606795442537747
-0.5927538512229448,-1.4007119363578453,-0.44315375753980485,-0.3229539260149108,-0.45457623027477295,0.33445169106651695,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,0.15752719464157477,-0.03646206566802842,-0.5515645634162506,-0.1357475649959605,0.6494198483911697,-0.2691418566929856,1.1839509411955076,0.3606795442537747
-0.5844472232303763,-1.784475309565005,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.117182083244471,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,0.0016634212068671838,0.6057194612077982,-0.2888780513283805,-0.2147327523966846,0.3606795442537747
-0.7516398145387575,-3.7032710688263424,-0.2784088660302927,-0.3569340222066546,-0.002972112761771391,-0.4667855542850508,0.8545755177852499,-0.6786608078479125,0.9701505951328818,-0.6753488578824289,-0.47606981743568183,-0.06878880315851187,0.41389637981535043,-0.41387581617502545,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.7516398145387575,-3.7032710688263424,-0.404005900485837,-0.3569340222066546,-0.29971399261249587,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332343,-0.960213482212927,-0.5538142429762379,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.7287767278780197,-0.6331936326533104,-0.2754039731287327,-0.3250023715300159,-0.054482274360663614,-0.4667855542850508,0.024042586072987072,-0.39931926791903927,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,0.0016634212068671838,-0.4101609678185292,-0.29920003512334825,2.8934528534744284,0.3606795442537747
-0.7499282668699727,-1.784475309565005,-0.12553376953379608,-0.3569340222066546,0.35821829044626174,-0.4667855542850508,0.23167519610073103,-0.6786608078479125,0.5507840260387573,-0.6753488578824289,-0.47606981743568183,-0.31017668328738124,-0.6853915098072715,-0.1647192800404574,-0.3294141223374753,-0.5255509710834134,0.3606795442537747
-0.7482062152921606,-2.55199361326954,-0.4414687708660329,-0.3569340222066546,-0.3882256571546885,-0.4667855542850508,-1.0141254472683061,-0.6786608078479125,-0.7073131650492339,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,-0.410569537401616,-0.5186572724110879,-0.30799741432036487,2.8934528534744284,0.3606795442537747
-0.7428530858853525,-1.0169527845055777,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.395430396078293,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.410569537401616,-0.4924464319215273,-0.3243118229705796,0.044284139344168416,0.3606795442537747
-0.7494351135539445,-2.55199361326954,-0.35255764071333406,-0.3569340222066546,-0.17815974265650106,-0.4667855542850508,1.0622106194142809,-0.6786608078479125,1.3895171642270063,-0.6753488578824289,-0.47606981743568183,0.09213645026073439,-0.1357475649959605,-0.5128692986207097,-0.34131698937426874,-0.18365058862762926,0.3606795442537747
-0.7256692451472309,-1.0169527845055777,-0.21305010516209483,-0.3569340222066546,0.15144778774637185,-0.4667855542850508,-0.1835900239547569,-0.6786608078479125,-0.0782645695052382,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,-0.1357475649959605,-0.3585794199374316,-0.3093261312730189,0.8420505587397233,0.3606795442537747
-0.7516398145387575,-3.7032710688263424,-0.18441001222651024,-0.3569340222066546,0.21911431390000471,-0.4667855542850508,1.0206831007682173,-0.6786608078479125,1.0959603142416812,-0.6753488578824289,-0.47606981743568183,-0.22971405657775812,-0.960213482212927,-0.3622299110207257,-0.3570349520257533,-0.5255509710834134,-1.1338028266125602
-0.7273432750803008,-1.4007119363578453,-0.23553531621987356,-0.3569340222066546,0.09832309553489092,-0.4667855542850508,0.024042586072987072,-0.6786608078479125,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,-0.5479805236044437,-0.3415947708157753,-0.2562410644438141,0.15824979382815493,0.3606795442537747
-0.7312189513463249,-2.55199361326954,-0.41449962304860555,-0.3569340222066546,-0.3245069901017007,-0.4667855542850508,-1.0141254472683061,-0.6786608078479125,-0.7073131650492339,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.5479805236044437,-0.11226355024053986,-0.3018455089766711,-0.5255509710834134,0.3606795442537747
-0.7467107052096541,-2.9357527651218067,-0.41347927000726586,-0.2847564419979505,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,0.13907440740969496,-0.3529181419722828,-0.32159031971280166,-0.5255509710834134,0.3606795442537747
-0.7485669231699066,-2.9357527651218067,-0.43257578564334775,-0.30933778817921204,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,0.8261293384238336,-0.5616295299418372,-0.3375785507702973,-0.5255509710834134,0.3606795442537747
-0.7382556575542577,-1.0169527845055777,-0.30468997762259653,-0.3569340222066546,-0.06506519077331707,-0.4667855542850508,0.024042586072987072,-0.6786608078479125,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,-0.31017668328738124,-0.5479805236044437,-0.49523394837378193,-0.314987387652988,0.40690368497677304,0.3606795442537747
-0.7290680680616215,-1.784475309565005,-0.3946635854834793,-0.2605365862017076,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,0.5513073660181781,-0.5281794779428475,-0.3122124920551793,-0.5255509710834134,0.3606795442537747
-0.6970024165231504,-0.6331936326533104,-0.12280970774453144,-0.010843127589893631,-0.27058609101277875,-0.376963976731042,-0.5988577356115315,-0.1199743758782784,-0.7073131650492339,-0.25891333024358737,-0.1829979829239129,-0.4711019367066275,0.2764853936125227,-0.13737143837410665,-0.314231944927802,0.6141158307679255,0.3606795442537747
-0.7271554399348498,-1.784475309565005,-0.09349562013943812,0.12713172753193705,-0.45457623027477295,-0.4667855542850508,-0.39122512558378775,0.43870870397946815,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,0.2764853936125227,-0.32310726046618116,-0.2821882861317175,2.8934528534744284,0.3606795442537747
-0.7448276041030072,-1.4007119363578453,-0.41358224141510747,-0.3569340222066546,-0.32233953804644466,-0.4667855542850508,0.024042586072987072,-0.6786608078479125,0.34110199958888626,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,0.13907440740969496,-0.544165372362949,-0.3157034607142637,0.0960854662900443,0.3606795442537747
-0.7203534388970242,-1.0169527845055777,-0.04894176417378537,-0.07364605714711664,0.019211095518043522,-0.4667855542850508,-0.1835900239547569,0.15936716405059478,-0.28794659595510935,-0.6753488578824289,-0.47606981743568183,-0.06878880315851187,-0.5479805236044437,-0.3663133670170454,-0.28035468733821167,1.5258513236512916,0.3606795442537747
-0.722204056341907,-1.784475309565005,-0.23968693616330608,-0.2538429892391141,-0.10070650696765579,-0.4667855542850508,-0.5988577356115315,-0.39931926791903927,-0.49762862240498046,-0.6753488578824289,-0.47606981743568183,-0.39063930999700436,0.13907440740969496,-0.3560885383954305,-0.29889210391984994,-0.5255509710834134,0.3606795442537747
-0.7405315384614019,-1.4007119363578453,-0.3372851087230068,-0.3569340222066546,-0.14207608930802848,-0.4667855542850508,0.23167519610073103,-0.6786608078479125,0.34110199958888626,-0.6753488578824289,-0.47606981743568183,-0.31017668328738124,0.13907440740969496,-0.5541668410932078,-0.3273334654389366,0.329199985056047,0.3606795442537747
-0.7363278210278951,-1.0169527845055777,-0.41101731725614354,-0.3569340222066546,-0.3162795190348103,-0.4667855542850508,0.024042586072987072,-0.6786608078479125,0.34110199958888626,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,-0.960213482212927,-0.5073425640693674,-0.29298661837222567,-0.5255509710834134,0.3606795442537747
-0.7475121573600109,-1.0169527845055777,-0.4110454003673731,-0.3569340222066546,-0.3163458696079303,-0.4667855542850508,0.024042586072987072,-0.6786608078479125,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,-0.410569537401616,-0.5314900639121765,-0.3063592883355462,2.2096520885628603,0.3606795442537747
-0.7492737185871282,-2.55199361326954,-0.43867450129869445,-0.3569340222066546,-0.38162377512924006,-0.4667855542850508,-0.5988577356115315,-0.6786608078479125,-0.49762862240498046,-0.6753488578824289,-0.47606981743568183,-0.4711019367066275,-0.1357475649959605,-0.5371628479662376,-0.28232804925200444,2.8934528534744284,0.3606795442537747
-0.6185895378926284,-1.784475309565005,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.020159962196258478,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.1829979829239129,-0.5917958767710622,-0.960213482212927,-0.5130499057697369,-0.2919504074652835,-0.5255509710834134,0.3606795442537747
-0.7444410205662763,-2.55199361326954,-0.33849736302441497,-0.18823850919799737,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-1.1525888628968857,-0.49359199780961166,-0.3390972971389695,-0.5255509710834134,0.3606795442537747
-0.7460064330751571,-2.9357527651218067,-0.38623865211461966,-0.24969187465115106,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.8228024960100992,-0.24480174557473344,-0.32034974462302057,-0.5255509710834134,0.3606795442537747
-0.7498875854220068,-3.281135579653359,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.4390444450246331,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.1756242258172908,-0.1829979829239129,-0.5917958767710622,-0.9052490877317959,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,-1.1338028266125602
-0.7515499386865045,-3.3195119169740748,-0.22522881439863526,-0.18221366944768816,-0.19802068087711303,-0.4667855542850508,0.43931029772976177,-0.39931926791903927,0.7604685686830107,-0.6753488578824289,-0.47606981743568183,-0.22971405657775812,-0.4380517346421815,-0.3358158325643709,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.7503173607174873,-2.9357527651218067,-0.455089079812356,-0.3569340222066546,-0.42040568511792953,-0.4667855542850508,-0.8064903456392756,-0.6786608078479125,-0.49762862240498046,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,-0.410569537401616,-0.538565389045757,-0.3082262487258986,0.6141158307679255,0.3606795442537747
-0.7422630537907584,-3.3195119169740748,-0.0712397544900339,0.15577984054465718,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,0.13907440740969496,2.793874962099567,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.7333412790651433,-1.4007119363578453,-0.25996762298956655,-0.3569340222066546,0.04059809692041739,-0.4667855542850508,-0.1835900239547569,-0.6786608078479125,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,-0.1357475649959605,-0.3368984177370698,-0.29558579149381975,2.8934528534744284,0.3606795442537747
-0.7516398145387575,-3.7032710688263424,-0.44824148119088847,-0.3569340222066546,-0.40422720370548226,-0.4667855542850508,-0.1835900239547569,-0.6786608078479125,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,-0.39063930999700436,-0.5479805236044437,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.6701568003561608,-2.55199361326954,-0.45233225439332364,-0.3569340222066546,-0.41389227052330785,0.7713494140192202,-1.0141254472683061,-0.6786608078479125,-0.7073131650492339,0.5739627222804161,0.9892893551231627,-0.5515645634162506,-0.8228024960100992,-0.22337496303212986,-0.32712786359599494,-0.2147327523966846,0.3606795442537747
-0.6803535948391821,-2.168234461417272,-0.18872076980024347,0.004556362811896616,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.5479805236044437,-0.3460371318782788,-0.2806338989194374,-0.5255509710834134,0.3606795442537747
-0.3060892413262788,-1.784475309565005,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.589584575606955,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.15752719464157477,0.5496816033555093,-0.5917958767710622,0.41389637981535043,0.34584943362582615,-0.23179595755857466,-0.5255509710834134,0.3606795442537747
-0.7502430387028068,-2.859000090480375,-0.44474513384281167,-0.3250023715300159,-0.45457623027477295,-0.4667855542850508,-0.9725979286222428,-0.3434496190885095,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.960213482212927,-0.5158981586472551,-0.3260115061703785,-0.5255509710834134,-1.1338028266125602
-0.33300384659891547,-1.4007119363578453,-0.3876755713058641,-0.25154150045449597,-0.45457623027477295,0.7832731774911984,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,0.15752719464157477,0.40314568609962487,-0.511333250061439,-0.410569537401616,1.0935789344181455,-0.19880375708723666,-0.5255509710834134,0.3606795442537747
-0.730241233100024,-2.168234461417272,-0.42541459227981704,-0.31367567279943465,-0.4296947653547413,-0.4667855542850508,-0.5988577356115315,-0.39931926791903927,-0.28794659595510935,-0.6753488578824289,-0.47606981743568183,-0.4308706233518159,-0.5479805236044437,-0.2739704298703269,-0.29373844358517787,-0.5255509710834134,0.3606795442537747
-0.7489188994901053,-2.168234461417272,-0.4531700672116713,-0.33584708308057243,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.5479805236044437,-0.4623237668059268,-0.33268352928899364,-0.18365058862762926,0.3606795442537747
-0.7435582574077513,-2.168234461417272,-0.4128239974119101,-0.3569340222066546,-0.32054807257220236,-0.4667855542850508,-0.39122512558378775,-0.6786608078479125,-0.28794659595510935,-0.6753488578824289,-0.47606981743568183,-0.4308706233518159,0.6887183522210059,-0.4914640439224456,-0.23890841343381417,2.8934528534744284,0.3606795442537747
-0.7391488448683956,-3.234232105451349,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.24438336599575067,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.12009982194853336,-0.3295339001797974,-0.5917958767710622,-0.1357475649959605,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,-1.8810440120457277
-0.7184716537217146,-2.168234461417272,-0.11346271222363552,0.10142976115711799,-0.45457623027477295,-0.4667855542850508,-0.8064903456392756,-0.1199743758782784,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,0.6887183522210059,-0.5339356769099466,-0.32714173086892706,-0.5255509710834134,0.3606795442537747
-0.7392802693668853,-2.168234461417272,-0.3991194391318984,-0.3569340222066546,-0.2881689928896011,-0.4667855542850508,-0.5988577356115315,-0.6786608078479125,-0.28794659595510935,-0.6753488578824289,-0.47606981743568183,-0.4711019367066275,-0.5479805236044437,-0.405754659444299,-0.2710794578929427,-0.5255509710834134,0.3606795442537747
-0.7332184549634655,-1.784475309565005,-0.4067018791638721,-0.2760324740395029,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.4711019367066275,0.41389637981535043,-0.4737066643294717,-0.32551193201197337,0.0960854662900443,0.3606795442537747
-0.7477428109605794,-1.4007119363578453,-0.41217808585363086,-0.3569340222066546,-0.31902200939044045,-0.4667855542850508,0.024042586072987072,-0.6786608078479125,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,-0.3006407484393538,-0.5272165095993085,-0.2855889047470885,2.2096520885628603,0.3606795442537747
-0.7401798883614945,-2.168234461417272,-0.411630465184655,-0.2823766302965784,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.5479805236044437,-0.4814043020627301,-0.28817891593030215,0.6141158307679255,0.3606795442537747
-0.4480681947314623,-1.4007119363578453,-0.4343309800951935,-0.3569340222066546,-0.3713615531533337,-0.4667855542850508,-0.39122512558378775,-0.6786608078479125,-0.0782645695052382,-0.6753488578824289,-0.47606981743568183,-0.39063930999700436,-0.9052490877317959,-0.09482167286306155,-0.25828519174662684,-0.5255509710834134,0.3606795442537747
-0.6684120099268486,-2.9357527651218067,0.25866659467889513,0.5804406703452002,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,-0.8228024960100992,2.3356310843384245,0.1387110419130792,-0.5255509710834134,0.3606795442537747
-0.7466969261257725,-2.168234461417272,-0.3179030814560914,-0.3569340222066546,-0.09628313542631683,-0.4667855542850508,0.646942907757506,-0.6786608078479125,0.9701505951328818,-0.6753488578824289,-0.47606981743568183,-0.22971405657775812,-0.8228024960100992,-0.4069307341369929,-0.33231551099323836,-0.5255509710834134,0.3606795442537747
-0.7505239076474549,-2.9357527651218067,-0.44568123755046274,-0.3569340222066546,-0.39817824312270117,-0.4667855542850508,-0.8064903456392756,-0.6786608078479125,-0.7073131650492339,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,-0.4380517346421815,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.7303318084762007,-1.784475309565005,0.06606325682968706,0.29221233669040875,-0.38059534124587885,-0.4667855542850508,-0.1835900239547569,0.7180535960202291,-0.49762862240498046,-0.6753488578824289,-0.47606981743568183,0.4542182704540384,-1.0976244684157546,-0.039609192419016025,-0.2990518768060312,2.8934528534744284,0.3606795442537747
