BALANCE,BALANCE_FREQUENCY,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,CLUSTER_NUM
-0.7223194570427899,-0.24944928400060679,-0.12712609827832536,0.20888024529841115,-0.4668173169053085,2.11462508661769,-0.07834142074083245,-0.6754038016160128,-0.47610244466980883,0.2529941262351442,0.688608057188574,-0.29708750610428447,-0.3205938961906223,0.8419577847168858,0.36070231737411074,3
-0.7442182192368997,0.5180288083234439,-0.35695650522983663,-0.2956247607625918,-0.4668173169053085,-0.6787161910923751,1.38939933915988,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.9603166016067352,-0.5556307932411569,-0.2945306545577463,0.5000712273045784,0.36070231737411074,3
-0.32202595367229553,0.5180288083234439,-0.35695650522983663,0.8325450344848166,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.6854958251408503,-0.28521795257285254,-0.24128973632081363,-0.5255884449323432,0.36070231737411074,3
-0.36653975516860543,0.5180288083234439,-0.35695650522983663,-0.025801276348806673,-0.4668173169053085,-0.6787161910923751,0.5506896146097182,-0.6754038016160128,-0.47610244466980883,-0.31022102177111543,-0.5480854369079079,-0.08726665761409325,0.17644709927135208,-0.5255884449323432,0.36070231737411074,3
-0.6233054178524805,0.5180288083234439,0.4465432249211506,0.6434551781889384,-0.24871829882282506,1.8352919644499457,1.38939933915988,-0.25898092731103994,-0.1830432723102037,0.49437204680925556,3.1619950453815373,0.3695124787949027,-0.28452514886150976,2.893277129190729,0.36070231737411074,3
-0.6900313707037263,0.5180288083234439,0.1346886236095034,-0.2476667077359705,-0.4668173169053085,2.3939615607963085,0.13133726845877874,-0.6754038016160128,-0.47610244466980883,0.49437204680925556,0.688608057188574,-0.23338985673753487,-0.2697516482688548,2.038560735659961,0.36070231737411074,3
0.8183245217132938,0.5180288083234439,-0.35695650522983663,1.6580273071364897,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,2.0230988771119605,-0.4106750486749654,0.2832651738337466,1.0724978678873667,-0.5255884449323432,0.36070231737411074,3
-0.6368304198436809,0.5180288083234439,-0.35695650522983663,0.3747485402947956,0.15271922659838016,-0.6787161910923751,0.8801836192987608,0.752336050653448,-0.03651368613040111,-0.350450675200134,0.5511976689556315,0.09966483002532646,-0.31570856887272314,0.9396381930351557,-3.375322032372316,3
-0.03066792690128608,0.5180288083234439,0.8332226880728925,-0.05062623116659887,-0.4668173169053085,2.11462508661769,0.34101344153424845,-0.6754038016160128,-0.47610244466980883,0.6552906605253297,0.2763768924897467,-0.47826090099603397,-0.17243081866545584,-0.5255884449323432,0.36070231737411074,3
-0.7018372824609894,0.5180288083234439,-0.25558146898319634,1.137267208165841,-0.4668173169053085,-0.3993830689246308,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.9368982345284596,0.688608057188574,-0.05873112972547615,-0.28050099946209517,2.323465060548359,0.36070231737411074,3
-0.43298759922116165,-0.00961290779105697,0.2611257713903461,-0.2524990040635318,-0.4668173169053085,0.1592865274217318,0.9700444768847991,-0.6754038016160128,-0.47610244466980883,0.17253481937710716,-0.8229062133737927,-0.3698751516303435,-0.3059813803926112,-0.5255884449323432,-2.6281171624230306,3
-0.7051864243941722,-2.5518877821064874,0.011167356112928436,-0.1035161014977793,-0.39603015195837554,0.1592865274217318,-0.49769376689177186,-0.25898092731103994,-0.1830432723102037,-0.06884310119700414,-0.4106750486749654,0.03253514628041426,-0.2826432358972188,2.893277129190729,0.36070231737411074,3
-0.6132915889890601,0.5180288083234439,-0.35695650522983663,2.445448335029659,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-1.111468028662972,0.34029646820696835,0.6760217418969627,2.323465060548359,0.36070231737411074,3
-0.7442796657274955,-0.24944928400060679,-0.35695650522983663,0.1809590823073531,-0.4668173169053085,-0.6787161910923751,1.370337182664617,-0.6754038016160128,-0.47610244466980883,-0.14930240805504125,-0.9603166016067352,-0.40521175075028926,-0.3494185263927349,-0.5255884449323432,-0.38650255257517463,3
-0.22196477738350512,0.5180288083234439,0.2938029091214792,-0.09064472180605988,-0.4668173169053085,0.1592865274217318,0.5506896146097182,-0.6754038016160128,-0.47610244466980883,-0.06884310119700414,1.1008392218874012,-0.29681690403339156,-0.23950522194626356,-0.5255884449323432,0.36070231737411074,3
-0.741189648890007,0.5180288083234439,-0.35695650522983663,-0.31805015424610295,-0.4668173169053085,-0.6787161910923751,1.1797206499602688,-0.6754038016160128,-0.47610244466980883,-0.350450675200134,-0.8229062133737927,-0.5683717087360519,-0.31929798950574756,1.1838443421291929,-4.122526902321602,3
-0.7195890909121322,0.5180288083234439,0.07863022268985113,-0.2496681851622602,-0.4668173169053085,2.6732946829640527,-0.7073724560913831,-0.6754038016160128,-0.47610244466980883,-0.028613447767985595,0.5511976689556315,-0.3263233490352938,-0.28118720315852413,1.1838443421291929,0.36070231737411074,3
-0.7050195274065918,0.5180288083234439,-0.35695650522983663,1.3588119608493454,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.6442727086709675,-0.03904266517856045,0.30896348404747964,-0.24068412004394527,0.36070231737411074,3
-0.7380516001227123,-0.6331883301626321,-0.35695650522983663,-0.2158089372103316,-0.4668173169053085,-0.6787161910923751,0.34101344153424845,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.13585427220908058,-0.4842061169005855,-0.29419899994732074,2.1335299835779518,0.36070231737411074,3
-0.7338006434177385,0.5180288083234439,-0.3262011976860619,0.040358057582084585,-0.4668173169053085,-0.3993830689246308,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.5748313536672927,0.688608057188574,-0.4304449581125406,-0.28662742559463067,1.753656410771563,0.36070231737411074,3
-0.7463612460083636,0.5180288083234439,-0.35695650522983663,-0.2688204442911761,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,0.2763768924897467,-0.545284868663299,-0.28950460076624746,-0.24068412004394527,0.36070231737411074,3
-0.7486175686953958,-2.1681487359444613,-0.35695650522983663,-0.30340951274108874,-0.4668173169053085,-0.6787161910923751,-0.07834142074083245,-0.6754038016160128,-0.47610244466980883,-0.4309099820581711,-0.5480854369079079,-0.4740219156418775,-0.28440142725418743,2.209504014366115,0.36070231737411074,3
-0.6864325138532814,-0.5372546239055578,-0.23767049360070028,0.2596912329989703,-0.4668173169053085,0.1592865274217318,0.6555289592095238,-0.6754038016160128,-0.47610244466980883,0.41391273995121847,-0.9053524463135582,-0.3007996699536134,-0.3086430488608963,2.893277129190729,-2.6281171624230306,3
0.2652936963695013,0.5180288083234439,-0.35695650522983663,0.5387812261598868,-0.3445668657061155,-0.6787161910923751,1.38939933915988,0.1574469440884129,-0.1830432723102037,-0.14930240805504125,-0.5480854369079079,0.0183703138028727,-0.13938084199645145,-0.5255884449323432,0.36070231737411074,3
-0.6864625743456745,0.13428976216141855,-0.35695650522983663,0.5188106834423221,-0.4668173169053085,-0.6787161910923751,1.1797206499602688,-0.6754038016160128,-0.47610244466980883,0.2932237796641628,0.4137872807226891,-0.06320600683686912,-0.2808092998324141,1.9608601777568657,0.36070231737411074,3
-0.6348700447941278,0.5180288083234439,-0.1167759281783831,2.0763471471173713,-0.4668173169053085,0.4386196495894761,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,2.1035581839699975,0.2763768924897467,0.212691515890577,-0.2816375639188972,2.893277129190729,0.36070231737411074,3
-0.7421114235981404,0.5180288083234439,-0.35695650522983663,-0.13678928147405406,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.4106750486749654,-0.5032697643683804,-0.2851591102080185,2.323465060548359,0.36070231737411074,3
-0.30620215659786654,0.5180288083234439,-0.2657328290637567,-0.21870610342960178,-0.4668173169053085,-0.12004659474601245,0.5506896146097182,-0.6754038016160128,-0.47610244466980883,0.0518458590900515,-0.9603166016067352,-0.44598705502103125,-0.05267042565664288,-0.5255884449323432,0.36070231737411074,3
-0.5272030700480702,0.5180288083234439,-0.30996504610320713,4.244920293786435,-0.4668173169053085,-0.3993830689246308,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,-0.06884310119700414,-0.4106750486749654,0.8570760016097971,-0.2787780806918341,2.038560735659961,0.36070231737411074,3
-0.7352736719225897,0.5180288083234439,-0.35695650522983663,-0.22065229142422602,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.9603166016067352,-0.5335560251137598,-0.29145811798909743,1.1838443421291929,0.36070231737411074,3
-0.7427628268294636,-1.016927376324657,-0.35695650522983663,-0.12009187311108467,-0.4668173169053085,-0.6787161910923751,0.7603683038093294,-0.6754038016160128,-0.47610244466980883,0.09207551251907005,-0.4106750486749654,-0.3549214115848525,-0.3090864172620372,0.6140322734868228,0.36070231737411074,3
-0.041361316986426915,0.5180288083234439,-0.1695328778670875,-0.2688204442911761,-0.036861046824241454,0.7179561237680945,0.34101344153424845,-0.25898092731103994,-0.3295728584900063,-0.14930240805504125,0.0015561160238618378,1.0505225612714035,-0.15208144155592807,-0.5255884449323432,0.36070231737411074,3
-0.2782588481770973,0.5180288083234439,-0.2949036809985182,0.17494359214215083,-0.4668173169053085,-0.12004659474601245,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.09207551251907005,-0.5480854369079079,-0.026369591046456076,-0.12496452407581646,-0.5255884449323432,0.36070231737411074,3
-0.38287185897891635,0.5180288083234439,0.04153709271002325,0.7276609826154363,-0.4668173169053085,1.2367200306588153,1.2396295657670553,-0.6754038016160128,-0.47610244466980883,1.2185058085315894,-0.13585427220908058,-0.480775939850799,-0.30289578248733146,-0.5255884449323432,-3.375322032372316,3
0.4057670499238332,0.5180288083234439,0.10849992196547024,-0.2140286175107037,-0.4668173169053085,0.7179561237680945,0.13133726845877874,-0.6754038016160128,-0.47610244466980883,0.454142393380237,0.9634288336544587,-0.35426450351903754,-0.0972445038395744,-0.5255884449323432,0.36070231737411074,3
-0.7414161979628916,0.5180288083234439,-0.35695650522983663,-0.28904531839440184,-0.4668173169053085,-0.6787161910923751,1.38939933915988,-0.6754038016160128,-0.47610244466980883,-0.14930240805504125,-0.8229062133737927,-0.5496821759766427,-0.2926229172962427,0.044223623710026846,0.36070231737411074,3
-0.14223641245480284,0.5180288083234439,-0.20313779568866946,1.2932276370077747,-0.14534109844156204,0.1592865274217318,1.5990755122353497,-0.25898092731103994,-0.3295728584900063,0.6150610070963112,-0.9053524463135582,0.4450025053294818,0.9909545670041149,-0.24068412004394527,0.36070231737411074,3
-0.33452997748702723,0.5180288083234439,0.1637329600773855,-0.11968273131676024,-0.11006827099625495,0.1592865274217318,1.5990755122353497,0.5738698183933856,0.11001590004940148,0.454142393380237,-0.4106750486749654,-0.35543524077199157,-0.2542832281456846,-0.24068412004394527,0.36070231737411074,3
-0.15826365617447227,0.5180288083234439,-0.35093195918796105,0.2390461592150869,-0.4668173169053085,-0.3993830689246308,1.38939933915988,-0.6754038016160128,-0.47610244466980883,-0.06884310119700414,-0.8229062133737927,-0.3422889444472134,-0.05601833335250761,-0.5255884449323432,0.36070231737411074,3
-0.4130421747409398,0.5180288083234439,-0.22110299198554242,-0.15050106052708848,-0.06095075654768876,-0.12004659474601245,1.5990755122353497,0.9902926926983583,0.40307507240900664,0.1323051659480886,-0.9053524463135582,-0.0069136162059722705,-0.17476563479378576,-0.5255884449323432,0.36070231737411074,3
-0.6641813703355978,0.5180288083234439,-0.32945445254867467,-0.20579049219254997,-0.4668173169053085,-0.3993830689246308,0.9700444768847991,-0.6754038016160128,-0.47610244466980883,-0.1895320614840598,-0.9603166016067352,-0.5239432799624653,-0.275590705731635,-0.5255884449323432,0.36070231737411074,3
-0.7408015067744999,-0.24944928400060679,-0.2602022957973149,-0.2334352080252807,-0.4668173169053085,-0.12004659474601245,0.13133726845877874,-0.6754038016160128,-0.47610244466980883,-0.22976171491307834,0.0015561160238618378,-0.4551598268173254,-0.29502173530113074,2.4048682498682292,0.36070231737411074,3
1.350545323338432,0.5180288083234439,-0.35695650522983663,0.6693416900947075,-0.3463751255224563,-0.6787161910923751,1.1797206499602688,-0.25898092731103994,-0.3295728584900063,-0.10907275462602269,1.5130703865862285,-0.20708283896424493,0.141849503399619,-0.5255884449323432,0.36070231737411074,3
-0.7312779656469982,-2.5518877821064874,-0.3116519189949323,0.04074508360374277,-0.4668173169053085,-0.3993830689246308,-0.28801759381630215,-0.6754038016160128,-0.47610244466980883,-0.31022102177111543,-0.6854958251408503,-0.2789256338771578,-0.28679950252959907,2.893277129190729,0.36070231737411074,3
-0.4775918963957378,0.5180288083234439,0.40152781689625633,1.6692952933099108,-0.4668173169053085,0.1592865274217318,1.1797206499602688,-0.6754038016160128,-0.47610244466980883,0.5346017002382741,0.13896650425680426,0.46097067170943257,-0.25051187560635096,0.898940017240795,0.36070231737411074,3
-0.2403767919811399,0.5180288083234439,-0.21093355826685647,0.45761634047498934,1.2538044423807237,0.1592865274217318,0.7603683038093294,-0.25898092731103994,-0.3295728584900063,-0.06884310119700414,0.4137872807226891,1.0492795916647129,-0.23318761125329612,-0.24068412004394527,0.36070231737411074,3
-0.708005425018063,0.049014418569857145,-0.16553257929528215,0.2125072320156654,-0.4668173169053085,-0.30627091086509145,1.0399373732846693,-0.6754038016160128,-0.47610244466980883,-0.22976171491307834,-0.5480854369079079,-0.3283696295721486,-0.3103154645952789,2.1335299835779518,-1.8809122924737454,3
-0.6720843789998503,0.5180288083234439,-0.2876742257482675,-0.3257575010202683,-0.4668173169053085,-0.12004659474601245,0.9700444768847991,-0.6754038016160128,-0.47610244466980883,0.3736830865221999,-0.05340803926931513,-0.5673023939785032,-0.2679451328345293,-0.5255884449323432,0.36070231737411074,3
0.07417979979953526,0.5180288083234439,0.48349779034201534,0.34239316488416754,-0.4668173169053085,1.276622368103583,0.7603683038093294,-0.6754038016160128,-0.47610244466980883,0.7759796208123854,1.2382496101203437,0.9384682688485212,-0.118957338344748,-0.5255884449323432,0.36070231737411074,3
0.164133204943276,0.5180288083234439,0.28054890782935293,2.8165952319135688,-0.4668173169053085,1.276622368103583,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.8162092742414039,0.9634288336544587,-0.13426256048604218,-0.13152091994097312,-0.5255884449323432,0.36070231737411074,3
-0.2527406734632515,0.5180288083234439,0.15868439049429375,-0.26897525469983935,-0.4668173169053085,0.23546767855641224,1.1415988530938839,-0.6754038016160128,-0.47610244466980883,0.1323051659480886,-0.7954241357272042,-0.3183446069165507,-0.2169532709425283,-0.5255884449323432,-0.38650255257517463,3
-0.7075691255805726,0.5180288083234439,-0.35695650522983663,0.5843065441932277,-0.4668173169053085,-0.6787161910923751,1.1797206499602688,-0.6754038016160128,-0.47610244466980883,-0.14930240805504125,-0.4106750486749654,-0.2968181565297077,-0.27984088547629404,2.893277129190729,0.36070231737411074,3
-0.5634909756222165,0.5180288083234439,-0.1155408962397986,-0.26107992385801143,-0.4668173169053085,0.7179561237680945,0.34101344153424845,-0.6754038016160128,-0.47610244466980883,-0.06884310119700414,1.650480774819171,-0.03513637648996528,-0.2417615703107347,0.6140322734868228,0.36070231737411074,3
-0.6910336274918691,0.5180288083234439,-0.35695650522983663,0.9912478191373573,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.9771278879574781,0.4137872807226891,-0.08346226879263785,-0.28678420016195444,1.1838443421291929,0.36070231737411074,3
-0.2524125062818723,0.5180288083234439,-0.35695650522983663,0.22961378217295922,-0.4668173169053085,-0.6787161910923751,1.38939933915988,-0.6754038016160128,-0.47610244466980883,-0.14930240805504125,-0.7679420580806158,-0.5289007781702171,-0.24480372817358334,-0.5255884449323432,0.36070231737411074,3
-0.7064886101415209,0.5180288083234439,-0.35695650522983663,0.7509267754602625,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.17253481937710716,0.688608057188574,-0.19294355036496513,-0.2815844816639437,2.608372804302331,0.36070231737411074,3
-0.6108793216725278,0.5180288083234439,-0.35695650522983663,-0.046656449973018696,-0.14087963026099057,-0.6787161910923751,0.9700444768847991,0.1574469440884129,-0.03651368613040111,0.1323051659480886,-0.7404599804340273,-0.1463982193986143,-0.27316501590271663,0.044223623710026846,0.36070231737411074,3
0.3083488116316874,0.5180288083234439,-0.04277642914602543,1.1204039315078753,-0.3739594516190728,-0.3993830689246308,1.5990755122353497,-0.25898092731103994,-0.3295728584900063,1.6610319962507933,1.2382496101203437,-0.31551063538428525,-0.06637717237007146,-0.5255884449323432,0.36070231737411074,3
-0.7326991024490547,-1.4006664224866823,-0.35695650522983663,-0.06325433735899029,-0.4668173169053085,-0.6787161910923751,0.34101344153424845,-0.6754038016160128,-0.47610244466980883,-0.350450675200134,-0.5480854369079079,-0.46937253429125936,-0.32027134226373494,1.0284398074574286,0.36070231737411074,3
-0.7333685727233207,-1.4006664224866823,-0.35695650522983663,-0.07862479936198856,-0.4668173169053085,-0.6787161910923751,0.13133726845877874,-0.6754038016160128,-0.47610244466980883,-0.350450675200134,0.13896650425680426,-0.29191308976592284,-0.29440018203178253,2.893277129190729,0.36070231737411074,3
-0.7379649425980935,0.13428976216141855,-0.35695650522983663,-0.16894561493068644,-0.4668173169053085,-0.6787161910923751,0.5506896146097182,-0.6754038016160128,-0.47610244466980883,-0.1895320614840598,-0.13585427220908058,-0.49241993178352444,-0.28811512515036153,0.044223623710026846,0.36070231737411074,3
0.015870616667908125,0.5180288083234439,-0.35695650522983663,-0.1533761109736925,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.0518458590900515,-0.8091651745504984,-0.39571585701137546,0.10991136321884315,-0.5255884449323432,0.36070231737411074,3
-0.7498308936670771,-0.6331883301626321,-0.35695650522983663,-0.2527975669945253,-0.4668173169053085,-0.6787161910923751,1.38939933915988,-0.6754038016160128,-0.47610244466980883,-0.14930240805504125,-0.8229062133737927,-0.5292631924352171,-0.3511041383108868,-0.5255884449323432,0.36070231737411074,3
-0.7303043977241784,-1.4006664224866823,-0.35695650522983663,0.5590503318084449,-0.4668173169053085,-0.6787161910923751,0.13133726845877874,-0.6754038016160128,-0.47610244466980883,-0.39068032862915253,-0.8229062133737927,-0.22719591012495433,-0.3164834065229853,0.898940017240795,0.36070231737411074,3
-0.4839694957748111,0.5180288083234439,1.713216079317574,-0.11893079504610996,-0.4668173169053085,2.11462508661769,-0.28801759381630215,-0.6754038016160128,-0.47610244466980883,0.5346017002382741,-0.8229062133737927,0.6206581503249867,-0.2752918052770757,0.3291279485984248,0.36070231737411074,3
-0.6429586391650606,0.5180288083234439,0.9725041680150137,-0.45459293468712664,-0.4668173169053085,2.6732946829640527,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,0.3736830865221999,1.5130703865862285,0.05446773362357074,-0.269516159788134,2.2716658282348203,0.36070231737411074,3
-0.677870129225226,0.5180288083234439,-0.35695650522983663,-0.2535495032651756,-0.4668173169053085,-0.6787161910923751,1.1797206499602688,-0.6754038016160128,-0.47610244466980883,0.0518458590900515,-0.8229062133737927,-0.4416059476041932,-0.27870455775113495,-0.5255884449323432,0.36070231737411074,3
-0.5509310177683788,0.09591543543184329,0.31578647762828316,0.2293373350146319,-0.15690158897794731,0.3268870711245532,1.0958506839549094,-0.17569435361225338,-0.1830432723102037,0.2127644728061257,-0.5480854369079079,0.055046457387490214,-0.2840789627973061,-0.09823024816695924,-1.13370742252446,3
-0.7414008684089317,-1.016927376324657,-0.35695650522983663,-0.23606698497255665,-0.4668173169053085,-0.6787161910923751,0.34101344153424845,-0.6754038016160128,-0.47610244466980883,-0.350450675200134,-0.13585427220908058,-0.4611136198691537,-0.2912765863433418,2.893277129190729,0.36070231737411074,3
-0.2919259872454345,0.5180288083234439,-0.35695650522983663,0.2141880307382954,-0.03682436445650246,-0.6787161910923751,1.38939933915988,-0.25898092731103994,-0.03651368613040111,-0.10907275462602269,-0.9603166016067352,-0.31842897805284154,0.03939509546510439,-0.5255884449323432,0.36070231737411074,3
-0.029847745319297826,0.5180288083234439,-0.35695650522983663,-0.15974545350155367,-0.4668173169053085,-0.6787161910923751,0.6841221939524185,-0.6754038016160128,-0.47610244466980883,-0.26999136834209686,-0.8229062133737927,-0.4886262016159098,-0.01800024221245603,-0.5255884449323432,-0.38650255257517463,3
-0.6081595360472876,0.13428976216141855,-0.1696111969656319,0.5349551974886367,-0.4668173169053085,0.4386196495894761,0.13133726845877874,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.4106750486749654,-0.4678885693329936,-0.30111976219824,-0.5255884449323432,0.36070231737411074,3
0.07029964457697886,0.5180288083234439,0.2454980989577208,0.6981917155377453,-0.4668173169053085,-0.3993830689246308,1.1797206499602688,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,1.375659998353286,0.0758573603594787,-0.19126018256403857,-0.5255884449323432,0.36070231737411074,3
0.0290532562185198,0.5180288083234439,0.21949013369494397,1.7033756989885012,0.02411850717452174,0.4386196495894761,0.9700444768847991,0.1574469440884129,0.11001590004940148,1.0173575413864966,-0.273264660442023,-0.33490770248366175,0.12456515808038217,-0.5255884449323432,0.36070231737411074,3
-0.24224427544902957,0.5180288083234439,-0.17885285059386904,-0.2504754108645759,-0.4668173169053085,0.1592865274217318,1.38939933915988,-0.6754038016160128,-0.47610244466980883,0.09207551251907005,-0.08089011691590361,0.22992638402266807,-0.2105300120115551,-0.5255884449323432,0.36070231737411074,3
-0.24828170122566884,0.5180288083234439,-0.35695650522983663,-0.02997009949638245,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.9603166016067352,-0.41552511422355837,0.12571330654849916,-0.5255884449323432,0.36070231737411074,3
-0.3896892471570951,-1.016927376324657,-0.20687301423463234,1.191649893151989,-0.01479278981444553,-0.3993830689246308,1.5990755122353497,-0.25898092731103994,-0.3295728584900063,0.49437204680925556,-0.5480854369079079,-0.26118180699313387,-0.22266415298964481,-0.24068412004394527,0.36070231737411074,3
-0.7508013263050421,-2.1681487359444613,-0.35695650522983663,0.02456739589842875,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.6854958251408503,-0.5161974427461198,-0.3540231148111389,-0.5255884449323432,0.36070231737411074,3
-0.5855911945213478,0.5180288083234439,-0.06012109720058523,2.4561966005454248,-0.4668173169053085,-0.12004659474601245,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.8564389276704224,0.2763768924897467,0.4432600345961022,-0.27598076499216123,2.893277129190729,0.36070231737411074,3
-0.7243788525169258,0.5180288083234439,0.09389642235996386,-0.45459293468712664,-0.4668173169053085,2.6732946829640527,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.13585427220908058,-0.3573370327673282,-0.28394361094536424,2.893277129190729,0.36070231737411074,3
-0.40828449191411603,0.5180288083234439,-0.35695650522983663,0.7732968795121082,-0.4668173169053085,-0.6787161910923751,0.34101344153424845,-0.6754038016160128,-0.47610244466980883,-0.350450675200134,-0.6305316698476733,0.8855188164465044,1.4111994750369319,-0.24068412004394527,0.36070231737411074,3
-0.7191631788472809,0.5180288083234439,0.05620083777594835,-0.2514706206345542,-0.4668173169053085,2.11462508661769,0.7603683038093294,-0.6754038016160128,-0.47610244466980883,0.2127644728061257,-0.4106750486749654,-0.3139037541128341,-0.2820324322992723,2.038560735659961,0.36070231737411074,3
-0.4463975666213588,0.5180288083234439,0.34204747382481876,-0.09965689916753008,-0.4668173169053085,0.8449235916556037,0.45538386438168565,-0.6754038016160128,-0.47610244466980883,0.2529941262351442,0.4137872807226891,-0.3204810920584737,-0.2629919804026347,0.0960228560235655,-0.38650255257517463,3
-0.6638532963575992,0.5180288083234439,0.10443335338720423,0.8867507932896351,-0.4668173169053085,1.8352919644499457,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,2.143787837399016,0.4137872807226891,-0.049389723427932374,-0.2855011536132184,2.038560735659961,0.36070231737411074,3
-0.38615048871123564,-0.18549488687380025,1.236035885524777,-0.12659391027494293,-0.4176171393361389,2.11462508661769,-0.07834142074083245,0.1574469440884129,-0.3295728584900063,1.5403430359637378,1.9253015512850558,-0.4512982656495482,-0.3085637720142073,-0.5255884449323432,-4.122526902321602,3
-0.6222712638888312,0.5180288083234439,0.8519108298947905,0.23474464143151402,-0.4668173169053085,0.7179561237680945,0.5506896146097182,-0.6754038016160128,-0.47610244466980883,0.17253481937710716,-0.6305316698476733,0.07026188971623551,-0.2703115507108001,0.898940017240795,0.36070231737411074,3
-0.5359762201888921,0.5180288083234439,-0.35695650522983663,-0.10825993473467592,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.9603166016067352,-0.5517126286353404,-0.263962963275676,-0.5255884449323432,0.36070231737411074,3
0.1449856720241848,0.5180288083234439,-0.026208927530867607,2.594132674664418,-0.4668173169053085,-0.12004659474601245,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,1.5805726893927563,0.13896650425680426,0.17790082347304806,-0.1722037651943045,-0.5255884449323432,0.36070231737411074,3
-0.7370994185323022,0.5180288083234439,-0.04821659422183906,-0.45459293468712664,-0.4668173169053085,2.6732946829640527,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,0.688608057188574,-0.43130813878112023,-0.27446848430140763,2.893277129190729,0.36070231737411074,3
-0.4474893116264836,0.5180288083234439,0.34511999230617524,0.053682810613460745,-0.4668173169053085,0.4386196495894761,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.5748313536672927,-0.5480854369079079,-0.33457515158573564,-0.26844090283363964,-0.5255884449323432,0.36070231737411074,3
-0.7436656730840284,-1.4006664224866823,-0.35695650522983663,-0.31305198962354525,-0.4668173169053085,-0.6787161910923751,-0.07834142074083245,-0.6754038016160128,-0.47610244466980883,-0.4309099820581711,0.13896650425680426,-0.47303544111502865,-0.28395951862683,2.893277129190729,0.36070231737411074,3
-0.32761914859592717,0.5180288083234439,-0.35695650522983663,-0.32189829869001907,-0.3128284955916177,-0.6787161910923751,1.5990755122353497,0.5738698183933856,0.11001590004940148,-0.10907275462602269,-0.9603166016067352,-0.4924770416086568,-0.2504539996426501,-0.5255884449323432,0.36070231737411074,3
-0.39112567748087673,0.5180288083234439,0.1770110595536793,0.0966095253585251,-0.4668173169053085,2.6732946829640527,1.38939933915988,-0.6754038016160128,-0.47610244466980883,0.7759796208123854,-0.7404599804340273,-0.33623236483270114,-0.2604123713410366,-0.5255884449323432,0.36070231737411074,3
-0.7411515075684298,0.5180288083234439,-0.35695650522983663,-0.2605823189730223,-0.4668173169053085,-0.6787161910923751,1.370337182664617,-0.6754038016160128,-0.47610244466980883,-0.14930240805504125,-0.8229062133737927,-0.5491176894274671,-0.28668906700413815,2.1335299835779518,-0.38650255257517463,3
